2021-11-15T22:54:36.920+09:00,yeojisu,KeyEvent,8:8:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,23,Default task
2021-11-15T22:54:37.200+09:00,yeojisu,KeyEvent,112:80:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,23,Default task
2021-11-15T22:54:37.380+09:00,yeojisu,KeyEvent,114:82:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,24,Default task
2021-11-15T22:54:37.436+09:00,yeojisu,KeyEvent,105:73:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,25,Default task
2021-11-15T22:54:37.582+09:00,yeojisu,KeyEvent,110:78:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,26,Default task
2021-11-15T22:54:37.672+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,27,Default task
2021-11-15T22:54:37.829+09:00,yeojisu,KeyEvent,108:76:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,28,Default task
2021-11-15T22:54:37.963+09:00,yeojisu,KeyEvent,110:78:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,29,Default task
2021-11-15T22:54:39.067+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,30,Default task
2021-11-15T22:54:39.843+09:00,yeojisu,KeyEvent,40:519:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,30,Default task
2021-11-15T22:54:40.597+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,31,Default task
2021-11-15T22:54:40.777+09:00,yeojisu,KeyEvent,97:65:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,32,Default task
2021-11-15T22:54:40.899+09:00,yeojisu,KeyEvent,98:66:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,33,Default task
2021-11-15T22:54:41.092+09:00,yeojisu,KeyEvent,108:76:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,34,Default task
2021-11-15T22:54:41.181+09:00,yeojisu,KeyEvent,101:69:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,35,Default task
2021-11-15T22:54:42.386+09:00,yeojisu,KeyEvent,46:46:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,36,Default task
2021-11-15T22:54:43.409+09:00,yeojisu,KeyEvent,103:71:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,37,Default task
2021-11-15T22:54:43.511+09:00,yeojisu,KeyEvent,101:69:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,38,Default task
2021-11-15T22:54:43.693+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,39,Default task
2021-11-15T22:54:44.208+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,40,Default task
2021-11-15T22:54:44.354+09:00,yeojisu,KeyEvent,83:83:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,40,Default task
2021-11-15T22:54:44.658+09:00,yeojisu,KeyEvent,101:69:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,41,Default task
2021-11-15T22:54:44.793+09:00,yeojisu,KeyEvent,108:76:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,42,Default task
2021-11-15T22:54:45.412+09:00,yeojisu,Action,EditorChooseLookupItem,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,43,Default task
2021-11-15T22:54:45.432+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,53,Default task
2021-11-15T22:54:46.199+09:00,yeojisu,Action,EditorRight,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,53,Default task
2021-11-15T22:54:46.200+09:00,yeojisu,KeyEvent,65535:39:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,54,Default task
2021-11-15T22:54:47.031+09:00,yeojisu,KeyEvent,59:59:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,54,Default task
2021-11-15T22:54:47.212+09:00,yeojisu,Action,EditorEnter,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,29,55,Default task
2021-11-15T22:54:47.214+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,12,Default task
2021-11-15T22:54:49.574+09:00,yeojisu,KeyEvent,102:70:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,12,Default task
2021-11-15T22:54:49.668+09:00,yeojisu,KeyEvent,111:79:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,13,Default task
2021-11-15T22:54:49.787+09:00,yeojisu,KeyEvent,114:82:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,14,Default task
2021-11-15T22:54:49.913+09:00,yeojisu,KeyEvent,32:32:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,15,Default task
2021-11-15T22:54:50.159+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,16,Default task
2021-11-15T22:54:50.540+09:00,yeojisu,KeyEvent,40:519:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,16,Default task
2021-11-15T22:54:50.990+09:00,yeojisu,KeyEvent,105:73:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,17,Default task
2021-11-15T22:54:51.114+09:00,yeojisu,KeyEvent,110:78:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,18,Default task
2021-11-15T22:54:51.250+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,19,Default task
2021-11-15T22:54:51.407+09:00,yeojisu,KeyEvent,32:32:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,20,Default task
2021-11-15T22:54:51.644+09:00,yeojisu,KeyEvent,105:73:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,21,Default task
2021-11-15T22:54:51.791+09:00,yeojisu,KeyEvent,32:32:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,22,Default task
2021-11-15T22:54:52.240+09:00,yeojisu,KeyEvent,61:61:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,23,Default task
2021-11-15T22:54:52.375+09:00,yeojisu,KeyEvent,32:32:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,24,Default task
2021-11-15T22:54:52.589+09:00,yeojisu,KeyEvent,48:48:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,25,Default task
2021-11-15T22:54:52.824+09:00,yeojisu,KeyEvent,108:76:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,26,Default task
2021-11-15T22:54:52.859+09:00,yeojisu,KeyEvent,59:59:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,27,Default task
2021-11-15T22:54:53.444+09:00,yeojisu,Action,EditorBackSpace,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,28,Default task
2021-11-15T22:54:53.446+09:00,yeojisu,KeyEvent,8:8:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,27,Default task
2021-11-15T22:54:53.590+09:00,yeojisu,Action,EditorBackSpace,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,27,Default task
2021-11-15T22:54:53.592+09:00,yeojisu,KeyEvent,8:8:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,26,Default task
2021-11-15T22:54:54.321+09:00,yeojisu,KeyEvent,59:59:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,26,Default task
2021-11-15T22:54:54.963+09:00,yeojisu,KeyEvent,32:32:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,27,Default task
2021-11-15T22:54:55.559+09:00,yeojisu,KeyEvent,105:73:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,28,Default task
2021-11-15T22:54:55.817+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,29,Default task
2021-11-15T22:54:56.020+09:00,yeojisu,KeyEvent,60:153:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,29,Default task
2021-11-15T22:54:56.627+09:00,yeojisu,KeyEvent,110:78:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,30,Default task
2021-11-15T22:54:56.841+09:00,yeojisu,KeyEvent,117:85:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,31,Default task
2021-11-15T22:54:57.167+09:00,yeojisu,KeyEvent,109:77:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,32,Default task
2021-11-15T22:54:58.259+09:00,yeojisu,Action,EditorChooseLookupItem,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,33,Default task
2021-11-15T22:54:58.283+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,37,Default task
2021-11-15T22:54:59.428+09:00,yeojisu,KeyEvent,59:59:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,37,Default task
2021-11-15T22:54:59.811+09:00,yeojisu,KeyEvent,32:32:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,38,Default task
2021-11-15T22:55:00.283+09:00,yeojisu,KeyEvent,105:73:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,39,Default task
2021-11-15T22:55:00.531+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,40,Default task
2021-11-15T22:55:01.150+09:00,yeojisu,KeyEvent,43:521:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,40,Default task
2021-11-15T22:55:01.273+09:00,yeojisu,KeyEvent,43:521:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,41,Default task
2021-11-15T22:55:01.904+09:00,yeojisu,Action,EditorRight,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,42,Default task
2021-11-15T22:55:01.904+09:00,yeojisu,KeyEvent,65535:39:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,43,Default task
2021-11-15T22:55:03.770+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,43,Default task
2021-11-15T22:55:05.233+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,43,Default task
2021-11-15T22:55:05.695+09:00,yeojisu,KeyEvent,123:91:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,43,Default task
2021-11-15T22:55:06.033+09:00,yeojisu,Action,EditorEnter,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,30,44,Default task
2021-11-15T22:55:06.039+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,16,Default task
2021-11-15T22:55:06.628+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,16,Default task
2021-11-15T22:55:06.921+09:00,yeojisu,KeyEvent,83:83:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,16,Default task
2021-11-15T22:55:07.304+09:00,yeojisu,KeyEvent,121:89:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,17,Default task
2021-11-15T22:55:07.460+09:00,yeojisu,KeyEvent,115:83:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,18,Default task
2021-11-15T22:55:07.585+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,19,Default task
2021-11-15T22:55:07.708+09:00,yeojisu,KeyEvent,101:69:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,20,Default task
2021-11-15T22:55:07.798+09:00,yeojisu,KeyEvent,109:77:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,21,Default task
2021-11-15T22:55:07.967+09:00,yeojisu,KeyEvent,46:46:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,22,Default task
2021-11-15T22:55:08.293+09:00,yeojisu,KeyEvent,111:79:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,23,Default task
2021-11-15T22:55:08.406+09:00,yeojisu,KeyEvent,117:85:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,24,Default task
2021-11-15T22:55:08.484+09:00,yeojisu,KeyEvent,114:82:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,25,Default task
2021-11-15T22:55:08.664+09:00,yeojisu,KeyEvent,46:46:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,26,Default task
2021-11-15T22:55:09.250+09:00,yeojisu,Action,EditorBackSpace,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,27,Default task
2021-11-15T22:55:09.268+09:00,yeojisu,KeyEvent,8:8:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,26,Default task
2021-11-15T22:55:09.396+09:00,yeojisu,Action,EditorBackSpace,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,26,Default task
2021-11-15T22:55:09.397+09:00,yeojisu,KeyEvent,8:8:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,25,Default task
2021-11-15T22:55:09.496+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,25,Default task
2021-11-15T22:55:09.631+09:00,yeojisu,KeyEvent,46:46:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,26,Default task
2021-11-15T22:55:10.521+09:00,yeojisu,KeyEvent,112:80:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,27,Default task
2021-11-15T22:55:10.527+09:00,yeojisu,KeyEvent,91:91:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,28,Default task
2021-11-15T22:55:11.286+09:00,yeojisu,Action,EditorBackSpace,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,29,Default task
2021-11-15T22:55:11.288+09:00,yeojisu,KeyEvent,8:8:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,28,Default task
2021-11-15T22:55:11.915+09:00,yeojisu,KeyEvent,114:82:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,28,Default task
2021-11-15T22:55:12.038+09:00,yeojisu,KeyEvent,105:73:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,29,Default task
2021-11-15T22:55:12.163+09:00,yeojisu,KeyEvent,110:78:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,30,Default task
2021-11-15T22:55:12.241+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,31,Default task
2021-11-15T22:55:12.343+09:00,yeojisu,KeyEvent,108:76:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,32,Default task
2021-11-15T22:55:12.444+09:00,yeojisu,KeyEvent,110:78:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,33,Default task
2021-11-15T22:55:13.490+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,34,Default task
2021-11-15T22:55:13.885+09:00,yeojisu,Action,EditorBackSpace,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,34,Default task
2021-11-15T22:55:13.891+09:00,yeojisu,KeyEvent,8:8:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,33,Default task
2021-11-15T22:55:14.075+09:00,yeojisu,Action,EditorBackSpace,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,33,Default task
2021-11-15T22:55:14.082+09:00,yeojisu,KeyEvent,8:8:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,32,Default task
2021-11-15T22:55:14.570+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,32,Default task
2021-11-15T22:55:15.088+09:00,yeojisu,KeyEvent,40:519:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,32,Default task
2021-11-15T22:55:16.120+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,33,Default task
2021-11-15T22:55:16.505+09:00,yeojisu,KeyEvent,34:152:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,33,Default task
2021-11-15T22:55:17.664+09:00,yeojisu,KeyEvent,92:92:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,34,Default task
2021-11-15T22:55:18.260+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,35,Default task
2021-11-15T22:55:18.564+09:00,yeojisu,KeyEvent,92:92:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,36,Default task
2021-11-15T22:55:18.808+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,37,Default task
2021-11-15T22:55:19.362+09:00,yeojisu,KeyEvent,92:92:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,38,Default task
2021-11-15T22:55:19.789+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,39,Default task
2021-11-15T22:55:20.386+09:00,yeojisu,Action,EditorRight,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,40,Default task
2021-11-15T22:55:20.387+09:00,yeojisu,KeyEvent,65535:39:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,41,Default task
2021-11-15T22:55:20.982+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,41,Default task
2021-11-15T22:55:21.286+09:00,yeojisu,KeyEvent,43:521:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,41,Default task
2021-11-15T22:55:22.468+09:00,yeojisu,Action,EditorEnter,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,31,42,Default task
2021-11-15T22:55:22.477+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,24,Default task
2021-11-15T22:55:23.817+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,24,Default task
2021-11-15T22:55:23.973+09:00,yeojisu,KeyEvent,97:65:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,25,Default task
2021-11-15T22:55:24.172+09:00,yeojisu,KeyEvent,98:66:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,26,Default task
2021-11-15T22:55:24.419+09:00,yeojisu,KeyEvent,108:76:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,27,Default task
2021-11-15T22:55:24.526+09:00,yeojisu,KeyEvent,101:69:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,28,Default task
2021-11-15T22:55:25.414+09:00,yeojisu,KeyEvent,46:46:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,29,Default task
2021-11-15T22:55:25.717+09:00,yeojisu,KeyEvent,103:71:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,30,Default task
2021-11-15T22:55:25.829+09:00,yeojisu,KeyEvent,101:69:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,31,Default task
2021-11-15T22:55:25.976+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,32,Default task
2021-11-15T22:55:26.438+09:00,yeojisu,KeyEvent,65535:16:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,33,Default task
2021-11-15T22:55:26.911+09:00,yeojisu,KeyEvent,77:77:1,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,33,Default task
2021-11-15T22:55:27.383+09:00,yeojisu,Action,EditorChooseLookupItem,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,34,Default task
2021-11-15T22:55:27.409+09:00,yeojisu,KeyEvent,10:10:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,40,Default task
2021-11-15T22:55:28.924+09:00,yeojisu,KeyEvent,46:46:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,40,Default task
2021-11-15T22:55:29.104+09:00,yeojisu,KeyEvent,103:71:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,41,Default task
2021-11-15T22:55:29.207+09:00,yeojisu,KeyEvent,101:69:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,42,Default task
2021-11-15T22:55:29.329+09:00,yeojisu,KeyEvent,116:84:0,10-6,Editor,/Users/yeojisu/Desktop/10-6/src/view/SwingTableView.java,SwingTableView::actionPerformed,32,43,Default task
